,RF,XGB,LightGBM,SARIMAX,DLinear,LSTM,Persistence,Climatology,y_true
2019-06-24,6.6347750626003545,4.9967193603515625,6.098320840879568,20.906726001283715,82.1318627135106,7.998336546241717,20.381275,18.06253369697514,20.362015
2019-06-25,6.77446828807928,6.074089050292969,9.916612653878383,22.115253090407002,118.69134449962985,13.394192674163378,20.381275,15.161108506434534,-47.7185
2019-06-26,79.4890081020699,69.60071563720703,105.33896165268906,117.8954201496959,138.92419381173204,26.938102624368923,20.381275,11.237235461827387,
2019-06-27,98.30344582099941,102.35105895996094,124.69501268427823,113.51399747629573,102.83889386404007,10.851510260516989,20.381275,7.496832753619815,205.46785
2019-06-28,104.64464112936749,103.26505279541016,97.96634914389551,114.84145213318476,112.37172216609815,1.0752571605712546,20.381275,6.586901817411758,-7.8332686
2019-06-29,103.310472951938,100.8487548828125,87.4775233232127,114.43658012976158,75.76406472151757,18.04862194120892,20.381275,7.3750386965920205,50.87572
2019-06-30,96.14965915396142,84.70463562011719,81.28709405277786,117.37177214877475,52.97208809225799,12.647096685066117,20.381275,8.983321680307576,108.51168
2019-07-01,88.00475269222883,80.96769714355469,68.89385578340763,115.85695973150618,59.60603171172011,21.97009906340827,20.381275,11.036102477152127,148.52823
2019-07-02,92.46462639104662,74.7797622680664,75.93467155562722,104.22327505398715,86.75875426692392,33.308612457311995,20.381275,10.177228084810368,213.58333
2019-07-03,96.51813917632916,74.888671875,74.7486073349676,101.87752594258133,129.99439984870423,46.390981906869,20.381275,10.921874337383382,300.55957
2019-07-04,96.93983448329594,79.6087417602539,78.44078969414485,100.98662392097941,168.39661079789948,40.122731147437435,20.381275,12.233239096191825,-0.25851652
2019-07-05,93.19018702941472,79.04203796386719,77.29097819279228,105.17016362375773,137.10164579060984,34.287453237942316,20.381275,12.425594788420614,35.092052
2019-07-06,91.01019222995899,72.05404663085938,69.37673383526011,102.19081586244323,110.39240894330578,25.594114419977075,20.381275,14.86277290017637,61.254112
2019-07-07,86.3446084891471,71.59870147705078,64.15456076530639,105.28198289029162,162.34579991160172,28.23192432791751,20.381275,17.015661772456458,107.351295
2019-07-08,86.97268754348771,72.1272201538086,72.25639841996534,105.79607734808617,150.10267833491525,42.41015450064674,20.381275,18.22097087492604,-18.988798
2019-07-09,89.9370339990303,77.32718658447266,76.29638597519005,102.22130350213608,130.11747754280896,36.71534944101728,20.381275,20.728967925637416,41.535515
2019-07-10,87.45785955554008,78.39503479003906,77.01013603882306,103.64344775839099,110.5505922792754,24.87788799309601,20.381275,22.40016182385096,215.10063
2019-07-11,79.19791397074651,69.94818115234375,62.3933239557439,106.69874461426303,95.92589823139315,9.80478908396276,20.381275,23.514992125023287,143.63719
2019-07-12,69.45446877883889,69.62626647949219,60.32691744776973,105.9634105776047,81.238847182055,4.290370451550871,20.381275,24.22214286761376,134.57712
2019-07-13,69.44081730840857,69.33937072753906,61.35153142051221,105.48783506830117,35.91184554089523,14.694437742023865,20.381275,26.128537691384597,110.88142
2019-07-14,67.7513344599452,79.35797882080078,73.04199049520034,102.99732007012223,37.1621354644667,14.473965584131975,20.381275,26.431013599406537,115.88534
2019-07-15,69.40962382712489,78.66592407226562,73.04199049520034,103.26518824528014,48.00588234037468,20.67772702719344,20.381275,26.24357043002373,222.97249
2019-07-16,66.97592451736888,78.20568084716797,70.72732435572469,105.01116732723138,38.12686052490358,20.646003090196473,20.381275,26.743377769958343,30.144901
2019-07-17,64.15856762047386,71.8221435546875,61.931587980993164,106.86270962907062,32.63775183986263,19.801212647364082,20.381275,26.710470606130873,30.72759
2019-07-18,63.852801738037826,71.61151123046875,62.120384828596926,110.33934336432334,74.2210596062223,17.84343393026802,20.381275,28.926441840282298,-2.6342866
2019-07-19,69.34289612783601,70.30720520019531,63.97214999153729,112.74231772310151,65.6196898656558,21.26642321030181,20.381275,30.379397954807192,32.65643
2019-07-20,62.721817782060114,69.6259994506836,59.4537356165707,110.86867473803309,34.07060397001857,13.800706325465171,20.381275,33.07776870848053,18.740307
2019-07-21,69.28219959629216,74.52925109863281,64.58531271171996,107.69577780470573,49.90529426322041,8.750574976662847,20.381275,32.68417592331426,39.327415
2019-07-22,72.04409159880737,79.0792236328125,68.75225693271278,111.76413583062764,94.62909622998086,16.078720903033854,20.381275,34.31847955169902,29.535042
2019-07-23,74.72769994089779,81.07323455810547,75.02812660726241,104.38751763668161,137.8278941828121,14.569422044675775,20.381275,35.462309914017276,56.617725
2019-07-24,72.98269536451463,81.85600280761719,73.94994024969961,105.08128138354527,84.49383356878843,16.41961686668401,20.381275,35.41119743100887,21.977098
2019-07-25,74.0088704616234,89.9760513305664,74.46151773245995,104.0389813166903,56.85885330939914,11.740424793024886,20.381275,35.97086816685385,57.07863
2019-07-26,71.39347558290018,82.89707946777344,60.48162924114283,108.1003470572695,58.74051809964158,21.329497801349135,20.381275,36.30005819799551,50.6203
2019-07-27,64.79740727424874,79.35636901855469,61.14857412528945,107.41130204395894,11.928029302243203,22.59717521048401,20.381275,36.55005196832587,
2019-07-28,64.12710992386022,71.58503723144531,62.65629020749429,105.6518626070405,-32.94379724997634,25.1435908797186,20.381275,36.60511267641938,45.796135
2019-07-29,66.00161717606497,74.39733123779297,69.20268076606615,108.10086156938485,-33.56545141964034,21.67453226269049,20.381275,37.97420691914578,-1.2617499
2019-07-30,67.5759285513712,84.23689270019531,67.43651405926434,112.98733935467479,-29.008495022845636,34.64678153850872,20.381275,38.48458445657837,
2019-07-31,63.91519492919778,75.27094268798828,58.23048350507671,109.75098685594038,-22.490371386133575,25.329267612623596,20.381275,38.52254413348222,-38.31848
2019-08-01,66.34947642210014,85.12739562988281,74.84750185408332,107.44068950432315,-25.546754200386204,21.723086317563457,20.381275,39.69155387521921,36.024338
2019-08-02,76.31141671684854,99.47246551513672,80.59926883819944,106.73174457193845,-8.695834748678863,18.030494707705657,20.381275,40.48960628802756,36.293507
2019-08-03,70.62007416901943,90.7498779296875,71.89039791444318,111.64509962750743,28.912113610055485,12.653498743273758,20.381275,39.81231494311362,
2019-08-04,71.39905386910736,91.48685455322266,76.45453755094047,112.0629252602661,50.98289565504297,11.977696388002641,20.381275,38.89466431173573,62.310215
2019-08-05,69.31187072906326,91.1421890258789,73.16047751333198,113.69830719676476,2.8279688853986045,8.654523649688144,20.381275,39.21202038952534,175.01552
2019-08-06,68.86111254416751,92.45875549316406,73.30210877412848,113.55315369298394,43.14302653454092,7.953113061586464,20.381275,38.20478114057166,80.613205
2019-08-07,70.96173686676163,92.24449920654297,73.48912642702837,113.07620150195835,54.90857093202544,12.18821944744991,20.381275,37.65381492862346,
2019-08-08,75.75902715442416,98.92115783691406,79.72415163736711,111.97658854694541,53.81421612430222,15.875552710776674,20.381275,37.57389666528815,
2019-08-09,78.05714618063378,107.66925048828125,87.79191115859221,119.94467903655645,30.18778847848489,8.912295125939409,20.381275,37.0044246887963,
2019-08-10,72.99002021111724,113.75553894042969,97.1229704663607,120.25995085489026,-13.949095086506532,9.932726274326797,20.381275,37.71873009604715,
2019-08-11,72.80071838634916,107.14398193359375,90.85195808576565,111.50995102010114,-7.067005236453042,8.512899417948347,20.381275,38.78758918837006,
2019-08-12,70.86512175706875,106.64873504638672,84.92570554789164,109.1922628001892,-7.4234955639321925,14.76849094247359,20.381275,39.57789958655363,
2019-08-13,73.2014941414585,109.2374267578125,88.96443429712527,110.53473189738409,-54.233620236002025,14.859583912865219,20.381275,39.665227106356404,
2019-08-14,60.75587336199261,73.0888900756836,71.06362882829453,77.20814937812985,-72.86838218759112,10.868705138897894,20.381275,40.625985453597885,
2019-08-15,60.253594919403156,60.56554412841797,60.96747090044074,74.10185732026432,-71.76221016220188,15.593173536350832,20.381275,40.363995594486255,
2019-08-16,60.41541213216604,60.49714279174805,57.56123013811985,79.53691546707763,-51.30361841425838,15.478597830089484,20.381275,40.8347406073098,-55.303383
2019-08-17,57.34309063841442,49.525028228759766,56.694126564860085,72.88427719759896,-82.2551085670384,6.5940392831353165,20.381275,38.93659287809091,39.037636
2019-08-18,60.81397533131921,45.323116302490234,52.19183237299472,71.8274691352073,-47.79922447556146,10.902573322227454,20.381275,38.27715359454187,36.727512
2019-08-19,61.572358319440475,40.96796798706055,51.495944186723364,71.38800719172332,5.260815774859111,12.654086791751297,20.381275,36.30800213724642,23.94337
2019-08-20,56.40607886892059,35.72501754760742,49.617496791047095,68.82074017880572,17.66436549865989,18.771379541289434,20.381275,35.363499824744935,-8.46609
2019-08-21,54.788320569789605,39.85285949707031,51.728310551294165,71.13438033275834,42.84289511404677,-0.4204518122464833,20.381275,35.77448641500306,-49.138737
2019-08-22,51.5874308540001,39.531978607177734,54.38563771858169,72.02396944930545,54.898589448302346,0.23782158492895178,20.381275,34.98166618687675,78.60986
2019-08-23,56.4799827239045,46.04547119140625,57.87385066057451,68.71778236540169,81.38707971509166,-6.824664493150067,20.381275,37.45218725329191,164.72357
2019-08-24,58.22606568048324,53.8035774230957,58.482095060616295,69.3777725025281,60.37505764780872,-0.23046272383953692,20.381275,37.9626607456053,112.38752
2019-08-25,60.05339263254298,52.34178161621094,56.07911025908507,70.13683879227627,29.645234499247408,7.79697340713733,20.381275,36.415386648152364,241.01665
2019-08-26,62.341831587744274,52.33051681518555,56.51693593802088,70.31328039147427,12.369203723952978,7.365690131268593,20.381275,36.60593559712015,-1.920231
2019-08-27,60.20011875767954,45.3917350769043,51.07360200731378,71.4578562964996,23.258451916115746,6.806471369524161,20.381275,34.44520317884628,
2019-08-28,55.677295031959375,34.63555908203125,49.493816819281555,72.94220876126292,10.537062842449359,4.451712204415799,20.381275,33.69004320142809,173.94043
2019-08-29,54.05200855475314,31.26754379272461,47.40761535177433,71.55061863545919,-52.50995981045344,1.0917463807791137,20.381275,33.422005076337406,11.705905
2019-08-30,54.5457612319668,39.15046310424805,54.43672663688875,70.7813970352258,-22.648149053878115,-5.296829324086957,20.381275,32.59446616941852,38.431866
2019-08-31,54.957207646160924,34.5628662109375,50.424829515646216,72.52003188111004,-37.266693307827154,7.9066299600474395,20.381275,32.101351918106694,246.12535
2019-09-01,53.74038524004131,30.154706954956055,42.5156382743988,68.50841712174287,-31.672446668467273,12.192898267945111,20.381275,32.41975782826058,226.41759
2019-09-02,52.28603215639767,31.8149471282959,43.20250356663067,72.64681031974571,4.029542827704745,12.240438152255365,20.381275,30.649063169248375,24.130114
2019-09-03,52.85022006449227,33.325286865234375,41.188259970845984,73.66362893749935,2.0315058004898674,9.60782693375404,20.381275,32.38044641222838,17.053495
2019-09-04,58.96771943403134,39.55992126464844,41.57921850196084,75.2815640394936,18.05983917897902,20.261259163982004,20.381275,32.867491033849845,90.29537
2019-09-05,56.272021887529704,32.75017547607422,36.856755317701726,70.59967015758605,31.754840515290653,24.578809946396404,20.381275,31.976944319740863,45.87104
2019-09-06,56.50008434537234,32.92906188964844,37.228133487898205,76.38405462487971,54.180338515394624,22.274019561483783,20.381275,32.94914857930261,56.96222
2019-09-07,25.428654061693667,18.20650291442871,23.111589218962997,14.760359589372644,49.95080239742856,12.255541623442241,20.381275,29.713510549696995,
2019-09-08,19.35805654291101,14.418164253234863,17.738033101550258,11.751310667718432,76.49451297299129,5.112238935177629,20.381275,28.56863547173753,-11.699708
2019-09-09,24.0892008691199,25.01891326904297,22.13568009576993,18.345187624859634,65.64961045398832,3.8985051730489886,20.381275,29.99453996870837,
2019-09-10,16.03402846063224,12.893006324768066,13.45107090125181,13.741428110589823,29.570620522133595,13.85473178791176,20.381275,28.32843784555653,-6.098183
2019-09-11,19.71849620138108,20.441598892211914,21.81302365882371,21.92389203986376,7.24923096539078,12.588605463166914,20.381275,29.15647381671846,
2019-09-12,17.561313932079422,19.285459518432617,18.156741885476972,24.921597527417024,-7.588585486658303,12.318437243213793,20.381275,27.715826431050317,
2019-09-13,31.33225889532101,33.10216522216797,31.249967714037076,78.34615709759424,-26.42077491377313,18.296030128348775,20.381275,24.53198391527856,86.348045
2019-09-14,33.58787047134014,34.55619430541992,36.10045804264406,76.27280258183495,-74.58114070571264,24.06084321147341,20.381275,24.5029477061357,
2019-09-15,32.800122763124975,35.64488220214844,36.05836663602776,78.16637364600284,-79.62222633489091,24.180805100891348,20.381275,21.028116956027088,52.51955
2019-09-16,33.764815577671456,35.425331115722656,34.55121603598382,82.58040442479746,-74.89939595073338,25.484191966885817,20.381275,16.42507799436563,49.55459
2019-09-17,36.56118959657561,37.4762077331543,35.32060380126226,77.95669105679518,-45.59613920544962,25.49906959336755,20.381275,33.529879734450006,15.940833
2019-09-18,37.662670530156916,37.02876663208008,35.544551550990676,76.23160198569055,-5.492572765132081,29.595591702446825,20.381275,22.11513874460226,
2019-09-19,40.69049426636617,37.80520248413086,35.979062695068826,77.28860974197609,5.168193878425882,28.19731298767141,20.381275,22.11513874460226,9.084811
2019-09-20,45.656485277482496,44.3144645690918,42.84346621013889,83.62918407780782,45.917877305073034,16.237330361088652,20.381275,22.11513874460226,-47.407448
2019-09-21,46.611677444135,41.951663970947266,44.06154776730253,84.89647478525808,70.66161069412101,14.046670810980459,20.381275,22.11513874460226,
2019-09-22,47.09474677744012,41.045509338378906,47.09743753926686,82.73420747970563,55.98229290838458,14.242371639817065,20.381275,22.11513874460226,64.456245
2019-09-23,48.11930479815079,42.44182586669922,45.2607905799808,87.03728988957877,75.37734017985122,5.836288537420387,20.381275,22.11513874460226,
2019-09-24,55.12654605699457,57.0107307434082,52.96273175706984,89.81039464824742,62.605776082899865,2.0599162121525296,20.381275,22.11513874460226,
2019-09-25,54.58932923717251,52.65718078613281,44.99384980372075,90.51100647861104,36.516054698514324,7.8216441713805125,20.381275,22.11513874460226,
2019-09-26,54.5878455086459,39.12737274169922,30.47782192255487,83.91455391684698,1.5483685803205844,5.159294744799126,20.381275,22.11513874460226,4.3404484
2019-09-27,58.181737118615466,34.81804275512695,30.446401013186883,85.55436985541932,-35.55495748271005,9.506420104412882,20.381275,22.11513874460226,47.065414
2019-09-28,60.29046595644932,46.693321228027344,36.80478883250894,89.26463106525902,-89.1161923027812,2.670627566669282,20.381275,22.11513874460226,-0.8922973
2019-09-29,61.147841450868235,38.459007263183594,29.88281760170376,88.71699932666913,-85.53635771012523,12.449512396613045,20.381275,22.11513874460226,71.462585
2019-09-30,55.40865769463036,32.72691345214844,29.990344218773288,84.01981712343196,-70.39625365983102,4.247037244465446,20.381275,28.910934527772724,3.1843565
2019-10-01,52.057619958761116,28.066104888916016,24.014996772202462,57.816107467460995,-81.61715267088402,7.9876800851357075,20.381275,26.739634274797076,18.159817
2019-10-02,51.889005209189186,29.544445037841797,26.488784039262242,52.59914051093698,-56.699776236616344,12.086485356347339,20.381275,24.70929357279805,19.324198
2019-10-03,53.660053665839285,32.0081672668457,31.527670192978672,59.89781667304229,-35.908597905683564,7.694054696637977,20.381275,20.384993015442287,4.3534884
2019-10-04,64.51602973130753,45.77935028076172,51.35402697132825,67.29609674695229,-19.48099154236388,16.78302741682637,20.381275,21.643400266635645,-1.4277251
2019-10-05,51.918054103849386,37.74003982543945,39.55099476605107,62.410559291032996,-5.763882992273466,1.4763096312294692,20.381275,18.848169842279706,18.99679
2019-10-06,52.67082170340281,28.989593505859375,27.841337804407654,58.994772094567885,37.16420982677732,11.36472147296945,20.381275,20.98652852779238,12.91724
2019-10-07,53.152542528471336,40.39960479736328,38.43721223389781,63.224462822788894,92.9864671801488,6.813127396494565,20.381275,19.091480719509153,5.1929216
2019-10-08,54.937811218745466,34.287559509277344,32.97355285511056,62.34984303679524,83.55477980725072,6.974871408607896,20.381275,18.218415782850546,1.7077451
2019-10-09,56.03084665330538,30.61945343017578,29.001325762499075,63.00137067213349,96.41384551765987,7.133526887847893,20.381275,18.218415782850546,9.345536
2019-10-10,55.976856452386485,32.61200714111328,30.648215096134486,63.55496841796612,55.69370769191028,6.425131306526055,20.381275,16.248122377574358,-36.294243
2019-10-11,60.06190748143648,61.74468994140625,51.38889013315694,73.16827424913252,4.2086896657765465,2.7270359038161587,20.381275,15.129331033722329,
2019-10-12,51.10567594093536,46.2775764465332,40.50458818767073,63.17370279430854,-42.356322764948345,0.06131840827356427,20.381275,14.831801716839841,
2019-10-13,50.53980532979957,40.925140380859375,32.41301273485587,60.250728531153214,-71.03975255206933,6.096964461804191,20.381275,13.76893204550009,18.831358
2019-10-14,49.95820186610827,34.553672790527344,31.83378023518303,61.68091637502147,-67.92020480888732,10.08137981598361,20.381275,12.845342641103418,
2019-10-15,47.45130068272775,29.980350494384766,29.672946887842595,59.68431124200675,-62.704640935202406,6.99407928771916,20.381275,9.662319492094976,11.760349
2019-10-16,45.150170395584645,28.00011444091797,28.56881069060293,59.325851432121084,-87.05764764396008,1.8156221252111209,20.381275,7.568529630980489,41.713936
2019-10-17,45.64064819685359,32.087913513183594,29.56280472817217,59.829217240798144,-101.75584604704636,4.515419160637521,20.381275,7.091429214558308,22.000391
2019-10-18,51.351621939152345,34.43479919433594,31.503998607394234,63.76691118852942,-36.28690568392358,9.002184727562508,20.381275,7.11803426268845,16.142263
2019-10-19,41.495438727756024,27.24689292907715,27.005359805639557,58.52457134058467,-31.770038852901962,8.137555744932797,20.381275,6.038094500055001,17.126703
2019-10-20,38.88217314899837,28.05050277709961,27.598393781809328,54.7911730198849,-32.49874852626817,7.266269030844342,20.381275,5.800955338846753,61.173546
2019-10-21,35.40639316844737,29.00126838684082,28.821019437864884,55.87544501644294,39.82969039844056,7.642432562751765,20.381275,4.566333469403019,6.6276107
2019-10-22,32.160430186071075,29.16231346130371,28.559060742562682,43.105890430632805,101.76891835305378,6.616543642697479,20.381275,3.8822704782658293,21.853048
2019-10-23,32.25957434119036,24.436424255371094,24.008370634731165,43.785290398167426,157.50791656444744,7.5435245133180615,20.381275,3.390203625329291,
2019-10-24,27.979845032821423,26.930034637451172,25.480567580294295,47.43583187563907,103.30606002845707,10.085027421032692,20.381275,3.4332097693850394,6.2471976
2019-10-25,56.38749152538932,54.96380615234375,61.13162692644571,58.82555979462061,74.63831835202382,11.539530388214189,20.381275,3.6043026727124206,
2019-10-26,55.447218605820076,54.25895309448242,51.577049712749286,55.697555690004414,58.64674567357838,9.790495244737713,20.381275,3.034723959006932,
2019-10-27,37.016255317498576,39.25618362426758,36.44323367361257,41.34696957070421,-3.7588319955366387,5.949681328773295,20.381275,3.289659080985879,33.371548
2019-10-28,33.04285307535168,32.26706314086914,29.437988011829816,41.19653884542372,-30.598721283131454,8.764752910680727,20.381275,3.469166143536604,152.32774
2019-10-29,40.07660147854396,34.79804229736328,39.230966641552726,48.05211576758984,-33.77665116095886,14.846575257849054,20.381275,3.5885491948975776,364.15256
2019-10-30,51.800428858434415,57.02052688598633,51.32935406316186,50.47211205394834,-19.8428169183494,16.675837258545243,20.381275,4.063251066486681,
2019-10-31,33.735710000929075,43.91343688964844,34.34201973239213,47.48862395318812,-62.82737091368563,-0.04454736256684555,20.381275,4.424483989231238,312.55377
2019-11-01,39.44519170757582,42.20427322387695,38.94395279291653,50.752041444303714,-100.7844785955458,-11.19275676384268,20.381275,4.612396417554667,45.973232
2019-11-02,61.842110860678154,80.85984802246094,86.65445938681331,59.081305177218944,-61.3921849128692,3.7640568372235066,20.381275,4.629191328738863,
2019-11-03,37.43050384037028,40.98272705078125,36.046523549621995,47.37556050411473,-10.706929861071785,-9.173094893049438,20.381275,8.407441714806422,49.915592
2019-11-04,17.199608750671423,20.87447166442871,19.81532413451192,15.456530970568227,38.08130466502189,-4.607704687944988,20.381275,9.493524121551774,-4.6173124
2019-11-05,16.221573914666557,12.800204277038574,14.673702526587924,14.757884893338492,58.9921261460529,0.29285269549654913,20.381275,9.291188712218549,-3.7088544
2019-11-06,14.812642675850705,12.145318984985352,12.948294884030897,16.291816287463664,108.01512496477517,-11.51067452017196,20.381275,9.533909203596595,-4.5635514
2019-11-07,13.59757609906031,11.234563827514648,12.088231228868654,14.191334775348434,122.57090995801991,-2.778584159781076,20.381275,11.820373458188705,7.6507196
2019-11-08,12.558030006765742,9.236085891723633,12.501838108214542,10.570797001614988,95.10946877006154,-0.8710435320385841,20.381275,12.006614789826962,3.1188765
2019-11-09,18.20185963592374,13.105700492858887,12.66422099401636,18.741999357493135,85.11953078479655,3.0486660357514666,20.381275,12.57178028959551,13.607731
2019-11-10,14.886045675976558,10.657882690429688,10.757489406651601,16.205335290142234,59.39044120843596,-2.1337796294737927,20.381275,14.216378360998105,6.854955
2019-11-11,21.4080025925144,13.92206859588623,20.69643716540374,23.537677795709453,37.52355005876211,0.9603235117583608,20.381275,13.67052696037791,
2019-11-12,20.673853696247484,13.003803253173828,15.286126394983059,19.494426673049606,-15.684093768497405,4.303300700103364,20.381275,13.998596750218189,3.7801316
2019-11-13,23.184963934309224,13.827585220336914,12.352047890227938,16.76312568257654,-71.69474651367727,-8.564370971937933,20.381275,15.403087045789846,1.8834244
2019-11-14,24.14595693055727,15.489801406860352,13.407715066816117,16.862165589077776,-82.78123639213663,-9.893244625968691,20.381275,15.800650460833962,-1.8771595
2019-11-15,16.44106669227113,8.413619041442871,10.794237562824872,14.967464502482358,-103.34909266067189,-3.787607167704209,20.381275,15.95495991931031,-2.0644906
2019-11-16,15.279070529057055,7.73610258102417,8.310804847943283,13.660603957010565,-111.68180435795512,-4.4444215228600115,20.381275,16.498060726731907,3.3029864
2019-11-17,13.762874482953201,10.213411331176758,9.040043584234596,12.5950303133592,-103.36233312610238,-7.874527041716192,20.381275,17.853262029424634,56.182175
2019-11-18,13.679098470113088,10.767070770263672,10.009636595261558,11.859854947420196,-21.995967498032314,8.011478151348456,20.381275,11.274722155562953,-1.84577
2019-11-19,14.610678405381659,10.039131164550781,9.973464490525071,16.603429539590824,38.58412020308447,6.181317885296721,20.381275,10.45147156406615,6.3692236
2019-11-20,19.485783484147063,12.08045768737793,12.337995701857713,18.918752335397564,55.85098253559431,10.22625962045413,20.381275,11.24462896579568,11.995932
2019-11-21,31.74109157438033,24.355026245117188,23.559620014249088,21.616918274767137,79.09792119275153,22.00603990456011,20.381275,11.15960059541677,
2019-11-22,29.983675712473058,18.45301628112793,19.82600124060514,21.510986738119417,120.89264346596065,17.572459487329752,20.381275,6.201837182941521,
2019-11-23,30.849570122056253,25.937114715576172,21.729668168185395,22.072371822693455,133.32137700499516,2.4133180067583453,20.381275,15.069588482912273,5.1730237
2019-11-24,18.618532274112237,13.232808113098145,13.800221986661715,18.55544026640588,110.81463797710876,2.0933957721404113,20.381275,13.736443544283132,0.42747554
2019-11-25,16.942332779618635,10.688846588134766,12.461949838015759,20.87232187482491,77.51245045493624,-1.4514456748811426,20.381275,13.736443544283132,-8.03026
2019-11-26,26.683422874793916,27.968460083007812,32.04729558103153,26.325260290842582,73.96136376263439,4.9192806280811965,20.381275,13.376146474446713,10.197137
2019-11-27,29.32173582976698,25.074228286743164,23.06541211639014,47.05761530269945,-7.455362677949779,-11.953497182107185,20.381275,12.065047880398103,6.470717
2019-11-28,26.058775801239083,21.3330135345459,20.139256347808182,44.22594245019708,-58.26133982096508,-19.421784435361587,20.381275,10.461354972870323,7.9119644
2019-11-29,28.489114382303338,23.858491897583008,22.28947504872029,41.66193642285442,-116.41150042114896,2.0948684500667696,20.381275,10.209690443150748,-2.3410506
2019-11-30,42.1073620258277,33.41943359375,36.84366743468776,47.94477381918202,-130.44860279436762,4.950068800979125,20.381275,9.39473959022292,-11.048216
2019-12-01,32.29553391385958,26.688735961914062,23.624193499026408,40.85561643963669,-111.0316579611881,20.427978577561817,20.381275,9.39473959022292,7.64997
2019-12-02,32.028062585298855,25.312232971191406,23.23154718055811,35.85308844144021,-97.15983641338971,23.207160452967628,20.381275,8.304662964572056,34.615482
2019-12-03,31.844448920821566,26.318992614746094,22.897431398630964,38.39451167505059,-43.46810596595515,11.981923519087559,20.381275,8.748610617830135,9.665634
2019-12-04,31.971290776053596,24.463176727294922,19.048676730823985,39.36038439484129,23.38342500125532,-4.455129118616242,20.381275,8.042061633391032,
2019-12-05,39.850678674186916,26.190629959106445,24.737734722537695,50.297359895175774,22.624019197361577,-8.686320294761117,20.381275,7.813124270936487,
2019-12-06,35.44386202213708,26.01947784423828,33.8289113596173,31.16812875451864,31.793341497930214,-6.235214926195113,20.381275,14.083669369354277,37.52065
2019-12-07,23.34516852979338,16.352113723754883,21.353490812902805,25.787456802579335,90.2620743779662,-17.314153921305206,20.381275,14.083669369354277,-23.019539
2019-12-08,42.665053792494795,40.57168960571289,36.737562413735404,29.54724038680272,103.53268879823554,-16.767350652634377,20.381275,8.151943644176697,
2019-12-09,21.85378562603223,20.631895065307617,17.528943379702913,16.403890497131275,96.97182682086896,-9.05049445568011,20.381275,8.660009605069366,
2019-12-10,23.431256921801754,16.395917892456055,16.73394773276521,16.456708673256227,81.9620820388709,-14.07361477774748,20.381275,8.660009605069366,
2019-12-11,16.405974324526312,11.326757431030273,13.277835129926196,16.067899136890524,61.08228735910552,-12.560158672326452,20.381275,10.413865730290036,
2019-12-12,24.485106126712495,14.86259651184082,15.83437762499127,16.54006007421365,26.11509937762935,-13.75244826664084,20.381275,11.942391743146604,
2019-12-13,22.28180334519281,17.857450485229492,20.051473376890858,17.113633186231805,-79.65766605647059,-17.863149161982165,20.381275,13.40645449752469,
2019-12-14,24.716994707857797,17.27787971496582,17.35160134059697,17.03978428910947,-127.58121705630765,-18.440629811808776,20.381275,15.19901392633436,
2019-12-15,18.951911749774982,13.342822074890137,15.260166762051183,17.061016172242994,-107.34808139016423,-14.796249654667463,20.381275,18.67705626627901,
2019-12-16,15.130920537250413,11.114497184753418,12.250717917855967,16.22274703674527,-109.23154100662941,-4.91632275588745,20.381275,18.67705626627901,
